0,1,2,3,4,5,6,7,8,9,label
0.04911585836810748,0.06942513237447963,0.05313276871791553,0.12099889043215498,0.19309259961245115,0.15529712495743905,0.08362477000964025,0.07717805025243082,0.08453770418005116,0.1135971010812849,joy
0.009105875367691939,0.03038620354618955,0.019739292364937416,0.12643240763196925,0.2672307235574252,0.25731249831253256,0.07557552694768149,0.05807087145424643,0.11110031576360592,0.04504628505102139,joy
0.019882659712628134,0.049869621902165644,0.04378531073327398,0.1423022598831404,0.2858268144207457,0.19336701433633835,0.08067144719467972,0.059457844413856535,0.05723055193238726,0.06760647544362217,joy
0.021846931137554215,0.044333208582488674,0.03456368512947103,0.12615394211478487,0.2944111776424151,0.21729977544740756,0.07704902694550704,0.057860840817912144,0.06351359780389601,0.06296781437076654,joy
0.02964998293860514,0.05400211913772602,0.04020975881256021,0.12404144891395863,0.3024262342132711,0.18668175205742002,0.07086543469154202,0.06188603343817887,0.05649839268616098,0.07373884309261823,joy
0.03451671133869819,0.07701985667969422,0.040096274819755584,0.11200153164181387,0.2821782178140644,0.16131502652586524,0.06610688692997903,0.08090367047533222,0.06006235982550018,0.0857994639219463,joy
0.011504120879031094,0.03189778971004076,0.03124219530445147,0.13868943556335314,0.3244177697277378,0.23316527222595246,0.07504995004936431,0.044221403596058466,0.06248439060890294,0.04732767232730295,joy
0.0037236648701533927,0.022399893100480156,0.010055231392788617,0.12805442964650116,0.2505879470842043,0.2932141107293813,0.07933499621380041,0.06208632132185184,0.11652710346951911,0.034016302169092655,joy
0.03309573523385337,0.0585035319712762,0.031167750657745397,0.10973512211814518,0.22183022535642252,0.2004623962992259,0.07352741178011754,0.0767353861162972,0.11273509811831318,0.08220734234060362,joy
0.012624813077402847,0.03414147249255366,0.024167394857119263,0.12700130525822914,0.24716188498277145,0.24180191510977042,0.08128434530461051,0.06199430366071319,0.11714056941410651,0.052681995839066784,joy
0.026281100675487015,0.05276522373639819,0.03743850481358003,0.12291681378397559,0.2506943954044833,0.19256526139811053,0.07778699715157301,0.06640008944734835,0.09890426758909768,0.07424734599700396,joy
0.016038924101901116,0.03923898911060419,0.03236226231073905,0.13357305379354,0.30872135543323664,0.21673370713252954,0.07627376889244807,0.05654761904704466,0.06433853404777813,0.056171786120021015,joy
0.020766449746806845,0.04581344902359616,0.037755603759723755,0.13031381055600685,0.2357252349950211,0.22095733911658158,0.08838177874135426,0.06332899493817308,0.09081706435233078,0.06614027476462102,joy
0.0247145541257235,0.05060943296115505,0.04321433733094343,0.13397889868155372,0.3049332755141655,0.19444042972986364,0.0765043117965866,0.0539577010152248,0.049694079104646766,0.06795297971604873,joy
0.007503685884971275,0.025781795607877,0.02038876387048813,0.12473422829159334,0.3078257158364715,0.25649491735758323,0.07561496081292925,0.04637619306259651,0.09712500969932053,0.038154729572289305,joy
0.05159872102249403,0.05511590727344637,0.01159072741791113,0.08253397282064304,0.05219824140617908,0.15766053823397735,0.025419664268246475,0.08242739141909904,0.3821742605864352,0.09928057553824567,joy
0.03140939526869868,0.05704907537610186,0.0435418022290581,0.13359028987601648,0.2317226758458268,0.19326053189428943,0.08377238093217036,0.06715329233205865,0.07511387250457821,0.08338668373857762,joy
0.018423821548627695,0.045906986531503505,0.03257575757541482,0.13160774410635936,0.27999789561994953,0.21599326599099336,0.07915614478031191,0.06115319865255521,0.0747369528611665,0.0604482323225963,joy
0.00804784842368423,0.028909828666630874,0.022177980614115134,0.12717118971387814,0.3018196235876041,0.2695016913956395,0.07516386735327724,0.044819935718065314,0.0796433301551392,0.04274470436353039,joy
0.012850729517035614,0.032014590347025404,0.03347362513935259,0.14520202019794606,0.35333894499569757,0.2235970819241415,0.07008978675448682,0.04130190796741577,0.04312570145782475,0.04500561167101556,joy
0.025104244016440052,0.04824736771911952,0.033386645341545416,0.12338873974102371,0.23594371774874867,0.20798347327537572,0.08017745282762917,0.06416481026575879,0.10917537746702105,0.07242817158781795,joy
0.0053949679309386375,0.020793914165470325,0.0200079566071861,0.1318856189160395,0.379636907010745,0.24802297712719878,0.05874305009694697,0.03290348247088655,0.07155124734306027,0.031059878321824785,joy
0.02474631751173494,0.05248226950240082,0.04423349699848918,0.13507910528892353,0.28643753409085787,0.18782324058509933,0.07762138570479822,0.06204037097518734,0.05894162574885015,0.07059465357183645,joy
0.023040369878748915,0.04807140716619688,0.029710175949185708,0.10964938567528726,0.19248683590824742,0.20297529859924235,0.07574382464970357,0.07362044608042459,0.17223340040167714,0.07246885568700515,joy
0.022522805913100886,0.050927964767193204,0.04177414281089103,0.13435042465761715,0.3148474362908195,0.1962881409186446,0.07543252594918426,0.05105379049855131,0.04762503931904294,0.06517772884349865,joy
0.01555586283149991,0.0402608775801931,0.035467367255819796,0.1426991150409592,0.34478705751417804,0.20909384217807214,0.07270925516056626,0.04613753687209307,0.04201235250640643,0.05127673303716637,joy
0.015563441153652866,0.04012101360247431,0.0275920112823457,0.12191892998443238,0.23888813065720899,0.22865656703412648,0.08559665165331151,0.06309540057293528,0.11690550930295752,0.061662344752005535,joy
0.02815746006376271,0.05157027725063942,0.047490771225653323,0.13085458999710828,0.2934472934440404,0.18175973039584778,0.07600297094376265,0.056403605041112075,0.06007294334075989,0.0742403582862279,joy
0.020211442785827937,0.04408247225358685,0.03766025640980602,0.1384065250653176,0.323239571370034,0.19863423268036462,0.07290470723219356,0.05220292766872127,0.05046880979656443,0.062189054725624415,joy
0.026885245900904773,0.05655737704763504,0.039726775955198725,0.11450819671818284,0.2696994535445437,0.2096448087374414,0.06374316939716548,0.06273224043544447,0.07685792349516782,0.0796448087409933,joy
0.048985879331219874,0.0766880616154894,0.048600770216980727,0.11358151475959996,0.18431322207485717,0.1497560975571308,0.07353016687872836,0.08993581514531615,0.10225930680096895,0.11234916559403468,joy
0.036466666666180446,0.06555999999912587,0.042746666666096715,0.11775999999842987,0.2055333333305929,0.16951999999773976,0.0762933333323161,0.07970666666560391,0.10635999999858188,0.1000533333319993,joy
0.01542582943226395,0.04209720627507147,0.030292325354579402,0.13064853248165537,0.3645382554574895,0.20168388824511513,0.06355794989362189,0.04769054137455649,0.0508110335879534,0.05325443786825475,joy
0.02783560052237602,0.054299591743649456,0.041309644833207315,0.12785012344277405,0.2820190088867048,0.19013732229284444,0.0742766777997083,0.06522405641243123,0.06272288651042063,0.07432508753974722,joy
0.01343727353376293,0.03668158944498993,0.02545225501002071,0.11065432207390057,0.22289348386902116,0.2656367466067116,0.07880175280510669,0.05479888112987694,0.13693286104113855,0.05471083447869805,joy
0.020801966507592532,0.04664310953991945,0.035950222767922105,0.13432170840168503,0.27959748040744203,0.21181441081253935,0.08104163465845687,0.05885696727517503,0.06434168074874264,0.0666308188651616,joy
0.010682865521388722,0.035365172461329336,0.025467811757689782,0.12472070939595167,0.3178152492613145,0.2483766233722878,0.08184960200946359,0.04849183074904881,0.059157240607820884,0.04807289484624925,joy
0.03222368503516846,0.05656385179568237,0.04876653501309662,0.13240549181765715,0.23000909033736122,0.18909472760180324,0.09011190520899856,0.06466679205014837,0.06731552880644384,0.0888423923258037,joy
0.017731527236273137,0.04002674263007887,0.03412592291046666,0.12865531073400804,0.3591360967281223,0.2021975466483868,0.062380094178757624,0.04825300854461215,0.05392128364473225,0.05357246671549409,joy
0.018773830265146913,0.041638259727272704,0.03704264828375322,0.13538115799137213,0.31276670958875885,0.21480695906604544,0.07558770800096473,0.05320304017305251,0.05123349241154416,0.05956619447946411,joy
0.007082413539317071,0.018615214807136078,0.012006848927293775,0.11304975377743073,0.20263768607996094,0.2777919284522146,0.055520178864156895,0.06081960717679275,0.2213236542691082,0.031152714099513548,joy
0.038021181184094525,0.060967464935097616,0.05848678561066485,0.14359316858735824,0.24768628947028704,0.1679467608012607,0.08167159621978648,0.06156378208039395,0.05354927964761117,0.08651369143959274,joy
0.0048641306409507885,0.020989368725226023,0.014296446376835078,0.1167770771194878,0.3095135110500792,0.28263558479384254,0.07392567972565145,0.046486215766715334,0.09898240262178172,0.031529583171841694,joy
0.019518542614779203,0.04825417479764859,0.043627557288960186,0.13496710763626954,0.35339405767536347,0.18495626399967627,0.07171257138467026,0.047495120362629394,0.03878406708455201,0.05729053711930562,joy
0.03453461590523595,0.06000541931906239,0.04764937000341893,0.12903400623046968,0.2464571196281472,0.17729304971985785,0.08044980354856457,0.06873052431826676,0.06878471751701959,0.08706137379640888,joy
0.02880104663061768,0.061078403886345604,0.03870666292797483,0.11757779646542234,0.32034389308811617,0.1811045696630015,0.06530230819427525,0.06343332398722674,0.05231286795528805,0.07133912718304197,joy
0.02284219703517643,0.043467430563121995,0.04067754390233709,0.13613152322490643,0.29764603312248983,0.20251587993019016,0.07744426453910962,0.05744177356937497,0.05828870344854182,0.06354465063984195,joy
0.041076830005221276,0.06527525710697166,0.05745109901073904,0.13272837265310086,0.19144988908668178,0.16944948578000707,0.08622706190590387,0.06942932042610547,0.08701351078671075,0.09989917321839284,joy
0.005878738070338444,0.022996675625278597,0.018591324048639588,0.128325300044214,0.33984140734072366,0.2604340196777768,0.07238103699701338,0.04545286273779308,0.07293633341423679,0.03316230203658172,joy
0.041822664595885704,0.06992512099192026,0.06277965482461009,0.13603780476358238,0.19646607615294343,0.16112683772803563,0.08821112226992486,0.06994794995731102,0.07376038717756916,0.0999223815153885,joy
0.009135271091232551,0.02986343588912861,0.020719308500182797,0.11480418725705048,0.30162335936951296,0.2568901996198129,0.07724462865509482,0.04959969534313902,0.09694989106710881,0.043170023203308844,joy
0.018518518518305518,0.04645732689157514,0.03383942949121418,0.1256383712891001,0.2748562226791482,0.21552795030807997,0.08234414538667652,0.05917874396067198,0.07976765585369489,0.06387163561003138,joy
0.03366517338624155,0.06562137049905635,0.04412919639376069,0.12345556108554032,0.22795752447194315,0.1786129085770775,0.08877827553736642,0.07382335047799445,0.07190420883760906,0.0920524307278798,joy
0.014947005562373685,0.039323327625159075,0.02921689106744778,0.13196006670398125,0.2616481437942134,0.23102105227685243,0.0868280562732273,0.0603476256026349,0.084399377720599,0.06030845336791509,joy
0.01301945978921746,0.03284012991608583,0.027760042194493517,0.1310273991580094,0.34691724730458545,0.23443355633249774,0.06490297865072585,0.04516558865044095,0.058129528355269425,0.0458040696209143,joy
0.014996362822239994,0.040974204017109085,0.034427284426802825,0.1272172793894128,0.3169240669196335,0.2291002182274481,0.07389066084614893,0.05238934586687386,0.054865424429874306,0.05521515304046759,joy
0.031194982394175497,0.07449995109500623,0.03163512323924323,0.10139133411518612,0.21371283254955428,0.16949090375483242,0.07254988262866448,0.0883827269165176,0.12857614436541118,0.08856611893529583,joy
0.02556247488823009,0.05293290477837822,0.03676175170566685,0.1172659702632952,0.27480916029154234,0.20158698271386163,0.06619124145911053,0.06563881076408001,0.08879067898308604,0.07046002410252812,joy
0.025622377622317897,0.05551048951036011,0.024403263403206518,0.09096736596715392,0.15008624708589724,0.19299999999955011,0.06270396270381653,0.07494405594388125,0.2466526806521057,0.0761095571093797,joy
0.02524261603362214,0.0497468354427756,0.033254219409107305,0.11092827004160902,0.23929852320548892,0.20503164556853887,0.0765453586493853,0.06230485232034649,0.12694092826937267,0.07070675105447939,joy
0.027405247812819236,0.054594536226010265,0.04371018248474873,0.13486664506781412,0.263513659426336,0.18756073857709618,0.08372745923585515,0.062304286792737196,0.061656408593852574,0.08066083576113463,joy
0.02045965370485453,0.044348498173961706,0.03408757762289485,0.12201167346177687,0.28837184509751546,0.2133205404954264,0.07724563133465485,0.0603839627580965,0.07705018522892025,0.06272043211301476,joy
0.0264889393074969,0.05626772546688849,0.04496124030922743,0.13337114766244335,0.32764227641656946,0.17370013234687653,0.0645112497624407,0.05840423520403849,0.04764605785502654,0.06700699565008494,joy
0.011320102543381772,0.03542932857088951,0.027810582711539696,0.14164890399465085,0.26229224875326823,0.2452364835662455,0.09258792522362032,0.05476063599945718,0.07379669902326742,0.05511708961007893,joy
0.0076183920448023,0.02679925211364521,0.022073802591350253,0.12465698631550137,0.32580486125665514,0.260243900167807,0.07154218951962697,0.04599871631446566,0.07694668985910211,0.03831520980774197,joy
0.042151467504688796,0.06404612159245224,0.036346960167238644,0.11252620544925936,0.22515723270145235,0.18577044024913825,0.07254979035544354,0.07488207547071696,0.08844339622525625,0.09812631027125097,joy
0.02036630036570355,0.04269597069471953,0.03835897435785029,0.13509157508761635,0.32920146519181825,0.20931868131254744,0.06502564102373551,0.04958241758096462,0.04958241758096462,0.06077655677477578,joy
0.014600430244456614,0.04166002708906004,0.03808461477135204,0.14518763444999216,0.27003824396193493,0.22435463309472997,0.09464385307849331,0.0525655326263588,0.05888972990141334,0.059975300772249475,joy
0.029350649350411116,0.06281655844104857,0.03586038961009854,0.11207792207701237,0.25795454545245167,0.19253246753090478,0.07918019480455211,0.07351461038901369,0.07522727272666212,0.0814853896097282,joy
0.01762294215210287,0.03533954300585415,0.02275302200368365,0.12184392834770387,0.1964053186051609,0.24616528041643027,0.07467619769818733,0.06521666883169767,0.16042829217840945,0.059548806757748596,joy
0.007267584247604405,0.027007004310179474,0.021417025861937836,0.12185295846320378,0.2427385383997677,0.2740926234309237,0.07715762147288181,0.0508485991376197,0.13840860109633124,0.03920944357342764,joy
0.057599171084075966,0.09784388752183308,0.056617356006813294,0.10675007567328697,0.13271384553267793,0.12299853309818345,0.09139805810154335,0.09598309570543999,0.09596175189941254,0.1421342253747931,joy
0.004860878310377819,0.022115517343159124,0.015617913273100335,0.12146279899704737,0.3536609414096186,0.2760545049370348,0.07047780560361186,0.04108576048548554,0.06064759125179303,0.03401628837891171,joy
0.024170064064643514,0.04579207920680955,0.04067171422925957,0.13621141525586752,0.2951125994880821,0.20338283827889286,0.07765482430407555,0.056809357404950266,0.05642108328342989,0.06377402445972204,joy
0.012152861465883865,0.032811119144999804,0.022050828847529253,0.11593690581336366,0.2517340189054833,0.2597091668661273,0.08144398918035702,0.05827910339809711,0.11351061835455123,0.052371388018251405,joy
0.013895929625626004,0.03568411112732286,0.02642015804357219,0.12505342676681028,0.30580985040200975,0.2346106058323681,0.07794841210597934,0.05390388151628742,0.07346553352146051,0.05320809104862375,joy
0.013011953752567001,0.037909073093886844,0.022790515382884673,0.11763668430219835,0.24771702919608352,0.24563002155354077,0.08410738781026743,0.06644130903325063,0.11011169899950901,0.05464432686601368,joy
0.014992307253946109,0.04482306684133033,0.028432769198570795,0.1380895397645866,0.21128839250059586,0.23037969874782915,0.0974680418635488,0.06766007559772132,0.09612323589170109,0.07074287233827048,joy
0.018712887176817922,0.04418766383090796,0.031027657411533436,0.12469908521773179,0.27720537099152404,0.23266463381765728,0.07923821751372986,0.060343444069327096,0.07195206761812495,0.05996897234194652,joy
0.03175061836824851,0.06325273353485256,0.0436729929029585,0.11169352042285019,0.20943618668826466,0.16902263112780563,0.08265332069579363,0.07091587877626092,0.12910030282641127,0.08850181465077497,joy
0.041260315077737926,0.06409102275408625,0.04198549637304362,0.11192798199269997,0.27641910476928183,0.1674918729640537,0.06306576644003337,0.06566641660250896,0.07831957989301526,0.08977244310853282,joy
0.029227769771480415,0.050487412053056076,0.03424599474384596,0.11436805967424993,0.28100364498972613,0.20946003220802814,0.07493430533059364,0.05906586420176204,0.0726286343973446,0.0745782826129596,joy
0.021586518053225805,0.05282973606372769,0.043518704300473436,0.14886680206756858,0.20946724785327264,0.2014279884089911,0.09712201370659745,0.062495308057572946,0.08493541839840546,0.07775026308999422,joy
0.01381386974564432,0.03582293412690685,0.033991432295461865,0.1389768423623587,0.34919600172753473,0.223629477859824,0.07322903085387629,0.04153473644870135,0.04470106164882656,0.04510461289982291,joy
0.022452823841662133,0.045359749738548893,0.03797638669248921,0.12963772746931215,0.2966631908187853,0.21443708163385183,0.0746409230032184,0.05052305829239929,0.0623969861067914,0.06591207238612277,joy
0.008377502574689425,0.02604938581695032,0.02774498229008836,0.142003064631842,0.33332914667118835,0.24858700293591166,0.06984601471941213,0.039727197366930506,0.06796201863814763,0.036373684342279715,joy
0.006070234113610865,0.021705685618366125,0.023110367892590127,0.13846153845922304,0.393010033438244,0.24102006688560168,0.06837792642026123,0.033662207357296615,0.042424749163170156,0.03215719063491376,joy
0.021197297926724225,0.05282641131664478,0.03531204160112746,0.12276427370689705,0.20859853564124753,0.21642397113958975,0.09950201774038502,0.07105218425928411,0.09248871512964228,0.07983455153216212,joy
0.004401080476797665,0.024147727272164965,0.020165797316967077,0.11978390461718089,0.26650987331719195,0.3105206780851686,0.07204731743498399,0.034673062592337156,0.1074655365101652,0.0402850223537564,joy
0.021468926553369086,0.05823446327601364,0.043841807908985286,0.13391242937663966,0.2316101694882541,0.19105932203119974,0.09644067796473955,0.06675141242843573,0.07433615819104046,0.08234463276719853,joy
0.006048145932969137,0.024207535884986486,0.01632775119605018,0.11293361243934708,0.3360870215285878,0.25037380382587937,0.06257476076508242,0.04730113636328273,0.10756578947288004,0.03658044258345858,joy
0.028014332913862572,0.05295732700328174,0.04993252361557233,0.14386430266313313,0.26404206802866487,0.17839359671975444,0.07759784075392996,0.05910000465216855,0.06454465075004549,0.08155335287631921,joy
0.019952263742572883,0.04702767211099889,0.047823276397307095,0.14995897665212254,0.2782750304532673,0.20248129086543745,0.0802938763322606,0.051826160462795236,0.05834017055694364,0.06402128241386315,joy
0.029197347024004727,0.05576364400329313,0.04326615629089061,0.12618077506118688,0.27805083042009004,0.1881566205589491,0.07463777383795951,0.06544736986231847,0.06330964170098646,0.07598984122204985,joy
0.009912119354010625,0.029685264663299862,0.029089175011426372,0.13817358130427526,0.36531780093389676,0.2331732406799991,0.07256965733236989,0.03820083111863545,0.041879555827340424,0.04199877375771512,joy
0.03100841534686909,0.05564113535792839,0.03651404935049902,0.10172585936240586,0.2036656682327248,0.17034659820039444,0.06709456568154194,0.06653829696096794,0.19097133076321537,0.07649408072918994,joy
0.010248887866138893,0.03276000920355154,0.023354809019564403,0.1251342230391439,0.2999597330850211,0.24945352047620942,0.08247047093033373,0.054043948457834376,0.0755483969926796,0.04702600091993571,joy
0.027985596745685824,0.05880706729493448,0.03953431966940551,0.12028209481295767,0.32073359577005667,0.18408925539312135,0.06643780667425814,0.06313550625826722,0.05048601652921722,0.0685087408334389,joy
0.020821556434746404,0.05035439405103307,0.042375092403049854,0.14131553390919602,0.2503804844091955,0.20038845646388376,0.09667202968433077,0.06006580568436415,0.06321839080413953,0.07440825614881355,joy
0.02150088232537498,0.044035014395327914,0.035560044580250305,0.1328712733336483,0.29150413299559413,0.20590693786331027,0.07756338812949796,0.05908098820401365,0.06676650877604293,0.06521082938533006,joy
0.038882580058167554,0.07930956166070158,0.04040426981511687,0.10878946172816739,0.23851919145495074,0.16295707471807955,0.07299568475873278,0.08857597092690038,0.07681126504481464,0.09275493981165671,joy
0.025554323724347162,0.054296008867674724,0.0427937915730933,0.12962860310062005,0.25712305985983586,0.19437361418530005,0.08079268292459,0.06610310421102819,0.07330931263654908,0.07602549888924541,joy
0.019277402430953355,0.043763058762358115,0.02729948603750515,0.11914548033324,0.21480043923113512,0.23190837133313033,0.07792554408303495,0.07121505589504486,0.13069438301586614,0.06397077887391919,joy
0.011801441888176509,0.039165174266248035,0.03008678881374805,0.13175368507998458,0.2643568902958885,0.23178582908466827,0.08856132616940551,0.061491481838354727,0.08350094135976718,0.05749644119916657,joy
0.016381635966157864,0.03875685111218422,0.039562505340028045,0.15125547783655896,0.3178305928843907,0.209543340532836,0.07818508074757163,0.04655704886358129,0.048485736257510466,0.05344173044697402,joy
0.005243429919100661,0.02229335130262878,0.017225404312547554,0.12167284366491413,0.3135950134748877,0.28103942048320246,0.07399764150891455,0.0424387915540597,0.08719395777117592,0.03530014600154916,joy
0.009374138406346768,0.03393883480714121,0.026955950032730186,0.13249453882137974,0.2747820830932812,0.252852537590651,0.0867319887166405,0.05394901486684296,0.08288265360181712,0.04603826005786707,joy
0.045322153573580715,0.07568402471148093,0.048455428066009366,0.11418799646703028,0.19413062665061495,0.16286407766630925,0.08788614298129113,0.07877316857725566,0.08400264783574575,0.10869373344861664,joy
0.02119658119633964,0.045618233617713756,0.03955555555510478,0.13293447293295801,0.252501424498547,0.21751566951319073,0.08009116809025538,0.058347578346913426,0.08849002848902006,0.06374928774856127,joy
0.012294491952375426,0.0384238864413232,0.02593264422741483,0.12196116821608956,0.26397166796107235,0.2392723119583884,0.082548731680235,0.06323361454194028,0.09845191135633655,0.05390957166002558,joy
0.016505406943385554,0.03969428408749176,0.031905032928987644,0.12825432961820873,0.3045938694153249,0.21855435400896733,0.0772745751674563,0.05636230587761017,0.06932270916221932,0.05753313277408679,joy
0.020319044099406755,0.04345282089157765,0.030826558265392788,0.119660014781229,0.2906134515872714,0.2110125646698016,0.0714646464642063,0.06236141906835205,0.08736757822069864,0.06292190194590465,joy
0.03288809441033214,0.06158310850664778,0.0420797678355315,0.1228848392553813,0.22077119574390888,0.18774517106008934,0.09129880662677006,0.07220925677611593,0.07623682076194759,0.09230293901775823,joy
0.020519252477007303,0.05137338517470777,0.038113633512915523,0.1286692587476299,0.28403361344395317,0.19545465947475,0.08423930766294123,0.062029349052742856,0.0643120531791581,0.07125548726917719,joy
0.02508967756132052,0.05430752890669218,0.028105649185105455,0.11464700106095423,0.13906534939040235,0.17654956814315798,0.0751588144518631,0.08009859521773012,0.20335263822164534,0.10362517785110895,joy
0.015733165512640635,0.03549070915114619,0.025719585306453584,0.12025106819714068,0.28356132621835045,0.25794110827302935,0.0713126428394006,0.05566228346103703,0.08290550163818844,0.05142260938605176,joy
0.03905795827816381,0.06309570484049515,0.04584476861241034,0.12713777765588524,0.26930928657010145,0.16633093135903404,0.0710992739996066,0.06880095177486176,0.05989157326835087,0.08943177362757133,joy
0.017941576086834634,0.04131114130406718,0.035210597825847754,0.13557065217299205,0.2723097826068457,0.2226358695637049,0.08796195652114155,0.058355978260473125,0.06536005434738207,0.06334239130391751,joy
0.023953337816707918,0.054745099024803456,0.045166278024367124,0.13466288709602917,0.23487595929481977,0.1925192173512893,0.09370148521949138,0.0639216598257464,0.07434271311887201,0.0821113632215881,joy
0.018050746437758024,0.04429433690858651,0.0432915176620444,0.14130290817314142,0.28029743996745005,0.22067699759284257,0.0854288471346724,0.05250610205951626,0.05545779644556474,0.0586933075995025,joy
0.025185663545189692,0.05265263719411034,0.03421965155596426,0.1202145133430654,0.27331498925837544,0.20491780264066967,0.07754348527974096,0.06537883786507714,0.07361963190132371,0.0729527874094639,joy
0.008827908554594591,0.030343579788422913,0.02153828756658988,0.12811021692784216,0.2810230121175257,0.26339735011868526,0.08601368288099658,0.05358940047851037,0.08226314103137163,0.044893420531691534,joy
0.0436425235683167,0.076545587464875,0.05683975645934216,0.12073913233207288,0.1720904984283015,0.14723725558619052,0.0849991270947402,0.08257954347044513,0.10015766847039717,0.11516890712259087,joy
0.043762254901424484,0.07584558823436464,0.05638480392087764,0.1264583333317836,0.19329656862508215,0.15084558823344554,0.08925245097929839,0.07837009803825527,0.0731372549010645,0.11264705882214894,joy
0.015958501149217926,0.0511135946692102,0.027158973493851372,0.12801383295014823,0.22595196423657216,0.2223410581361598,0.08474790713359784,0.07303122957208694,0.10440166164088784,0.06728127701742422,joy
0.04441004881457979,0.07104587280677893,0.03883115336793783,0.11033626451940985,0.21218512407578818,0.1681152518128329,0.07325702039233825,0.08108108107970198,0.09965472079840024,0.10108346231522318,joy
0.014493777170813961,0.037941208782287766,0.031114145361276317,0.12809768193631138,0.3279266129892499,0.22960120532801606,0.07705165026541543,0.051603182823645156,0.05218387557439786,0.049986659760739,joy
0.008652528175366924,0.029755558939710675,0.0223214285712161,0.12527604325192968,0.2942811452911373,0.2649729667961376,0.08355543709941789,0.05583688699307192,0.07140001522929296,0.04394798964320031,joy
0.010553314167430577,0.03579510223138414,0.01974367646699574,0.12345686468701741,0.21137833288999874,0.26426167065231587,0.07556430636404794,0.06903743789193616,0.1383003567428102,0.05190893790404998,joy
0.015392580775850545,0.039083161915409614,0.030113485299663977,0.12104165791918838,0.2959853350643552,0.23018904887521952,0.07385640121358107,0.06032492338608336,0.08086702209421846,0.053146383442436704,joy
0.024406130267264133,0.05264367815890254,0.04750957854224101,0.14452107279139767,0.27168582374437983,0.19325670497343844,0.07992337164444738,0.05839080459546395,0.0568199233694705,0.07084291187468035,joy
0.009966948977312418,0.029763134338122922,0.027008882461836244,0.15229291468442654,0.2591062452616693,0.23418026578127488,0.06302072574428456,0.05728843902676292,0.11227019210713575,0.05510225159996037,joy
0.04647201522840938,0.07587575736449882,0.06182823780653879,0.1245183044312379,0.15144682777308235,0.1530137892606466,0.10267950414344465,0.07922441209903422,0.08467685771965121,0.12026429417055429,joy
0.03403291559613369,0.06368715083606562,0.045236297748898195,0.1213347425601288,0.2389249584708161,0.176506115048271,0.07914842216279183,0.07048165483706835,0.0800543560295922,0.09059338668003644,joy
0.02494059727502498,0.0516817951301066,0.04179558624909944,0.13303361310943757,0.2261406177870497,0.18918841917417853,0.08281623047640235,0.06281588859033023,0.11163723596351141,0.07595001623916106,joy
0.010948355109401054,0.03989029039860233,0.02374278523724895,0.12007776119987282,0.23881429238634344,0.24914477748957045,0.08546950585405104,0.06976656569713996,0.10496255104883462,0.05718311557140028,joy
0.010630432158297391,0.03341531868637271,0.02530480444210749,0.12770098985900755,0.2895038628659954,0.24164805649262397,0.08319501448512799,0.057316815547611984,0.08056947126931004,0.050715234186000754,joy
0.00851997916501079,0.028895999205931795,0.021529379665878794,0.12027184562194272,0.3233375499128986,0.26709576605070945,0.07496837562225651,0.045861547237569,0.06767616638058789,0.04184339112481282,joy
0.026139301874067968,0.050803975435302115,0.04177440206767585,0.126595830637391,0.28674450548871316,0.19782239818604916,0.07565045248715961,0.058419521653635675,0.06708548804001524,0.06896412410978983,joy
0.010675352877214547,0.03452768729611703,0.02154180238852081,0.11323344190998277,0.23394571118146412,0.2503800217133518,0.08372638436409359,0.06105537459230354,0.13485342019426838,0.056060803473997306,joy
0.02360628857996231,0.04552469135747583,0.04320987654268893,0.13366849922678353,0.25530478394753925,0.20058111496671754,0.08273051697431122,0.05860580632645393,0.0840928819434306,0.0726755401225806,joy
0.022104097452738836,0.04801771871496773,0.03684606865969572,0.1324739756355927,0.30625913620991135,0.20445625691956187,0.07667774086310807,0.055645625691644336,0.05441417497183244,0.06310520487208766,joy
0.029004127825524126,0.05075038954579222,0.03869495093028218,0.1291107405466074,0.28801837018823956,0.1856291517429044,0.07137585085055936,0.060441212650550274,0.07274268062556051,0.07423252508031175,joy
0.009685739853533642,0.030320576932800963,0.027833342106282136,0.13911407064090234,0.3562667789604113,0.23168131809980944,0.07428804547988778,0.039479917881251256,0.04761278096478901,0.04371742906717222,joy
0.011079230005779412,0.039086016750618104,0.024231823675611556,0.1297162472443102,0.22004513578366916,0.2576621105069134,0.09379595874220228,0.058165548098338744,0.10522074935865716,0.060997179832262265,joy
0.020061767783249654,0.053702238442693735,0.040506393730301786,0.14007504019653194,0.2848209499914541,0.19860129150313685,0.08537737052795177,0.05183899537885502,0.053574619054759576,0.0714413333655417,joy
0.023207831325126445,0.04987198795143168,0.04134036144547183,0.134849397589346,0.24565512048007787,0.200873493974391,0.09222138554147423,0.06392319277060299,0.0700753012042916,0.07798192771025615,joy
0.03831775700835104,0.06404465212710164,0.046703011421425154,0.12429906541733388,0.2665628244998296,0.16604361370285453,0.0673156801643999,0.06910695742292038,0.0705088265817625,0.0870976116280608,joy
0.016117062346673386,0.03854601608678816,0.03655199814064159,0.14025592395639955,0.3257745560287125,0.21228794818392724,0.07587763026652465,0.04808131994956423,0.050172789900597654,0.05633475513267464,joy
0.025748153905753923,0.04738557206458051,0.04561421866090455,0.13930909743087005,0.2603291578204107,0.1955738587088136,0.08625071003552982,0.057916529641708896,0.06805883583912778,0.07381386588482605,joy
